    3.0066023     4.2929063     0.0000121    -0.1186738
    2.9943305     4.2929063     0.0000143    -0.1291768
    2.9820587     4.2929063     0.0000166    -0.1396053
    2.9697868     4.2929063     0.0000191    -0.1499531
    2.9575150     4.2929063     0.0000217    -0.1602143
    2.9452431     4.2929063     0.0000245    -0.1703827
    2.9329713     4.2929063     0.0000274    -0.1804523
    2.9206994     4.2929063     0.0000303    -0.1904172
    2.9084276     4.2929063     0.0000334    -0.2002714
    2.8961557     4.2929063     0.0000366    -0.2100092
    2.8838839     4.2929063     0.0000398    -0.2196247
    2.8716120     4.2929063     0.0000432    -0.2291121
    2.8593402     4.2929063     0.0000465    -0.2384659
    2.8470683     4.2929063     0.0000499    -0.2476803
    2.8347965     4.2929063     0.0000534    -0.2567498
    2.8225246     4.2929063     0.0000569    -0.2656691
    2.8102528     4.2929063     0.0000604    -0.2744326
    2.7979810     4.2929063     0.0000639    -0.2830351
    2.7857091     4.2929063     0.0000674    -0.2914714
    2.7734373     4.2929063     0.0000709    -0.2997363
    2.7611654     4.2929063     0.0000743    -0.3078249
    2.7488936     4.2929063     0.0000778    -0.3157321
    2.7366217     4.2929063     0.0000812    -0.3234532
    2.7243499     4.2929063     0.0000845    -0.3309834
    2.7120780     4.2929063     0.0000878    -0.3383182
    2.6998062     4.2929063     0.0000910    -0.3454529
    2.6875343     4.2929063     0.0000942    -0.3523832
    2.6752625     4.2929063     0.0000973    -0.3591049
    2.6629906     4.2929063     0.0001004    -0.3656138
    2.6507188     4.2929063     0.0001033    -0.3719058
    2.6384470     4.2929063     0.0001062    -0.3779771
    2.6261751     4.2929063     0.0001089    -0.3838238
    2.6139033     4.2929063     0.0001116    -0.3894423
    2.6016314     4.2929063     0.0001142    -0.3948292
    2.5893596     4.2929063     0.0001167    -0.3999810
    2.5770877     4.2929063     0.0001191    -0.4048945
    2.5648159     4.2929063     0.0001213    -0.4095665
    2.5525440     4.2929063     0.0001235    -0.4139942
    2.5402722     4.2929063     0.0001255    -0.4181748
    2.5280003     4.2929063     0.0001275    -0.4221055
    2.5157285     4.2929063     0.0001293    -0.4257838
    2.5034566     4.2929063     0.0001310    -0.4292075
    2.4911848     4.2929063     0.0001326    -0.4323742
    2.4789130     4.2929063     0.0001341    -0.4352818
    2.4666411     4.2929063     0.0001355    -0.4379286
    2.4543693     4.2929063     0.0001367    -0.4403127
    2.4420974     4.2929063     0.0001379    -0.4424325
    2.4298256     4.2929063     0.0001389    -0.4442867
    2.4175537     4.2929063     0.0001398    -0.4458738
    2.4052819     4.2929063     0.0001407    -0.4471928
    2.3930100     4.2929063     0.0001414    -0.4482427
    2.3807382     4.2929063     0.0001419    -0.4490228
    2.3684663     4.2929063     0.0001424    -0.4495324
    2.3561945     4.2929063     0.0001428    -0.4497710
    2.3439226     4.2929063     0.0001431    -0.4497382
    2.3316508     4.2929063     0.0001432    -0.4494341
    2.3193790     4.2929063     0.0001433    -0.4488585
    2.3071071     4.2929063     0.0001433    -0.4480117
    2.2948353     4.2929063     0.0001431    -0.4468940
    2.2825634     4.2929063     0.0001429    -0.4455059
    2.2702916     4.2929063     0.0001426    -0.4438481
    2.2580197     4.2929063     0.0001422    -0.4419215
    2.2457479     4.2929063     0.0001417    -0.4397270
    2.2334760     4.2929063     0.0001411    -0.4372659
    2.2212042     4.2929063     0.0001404    -0.4345394
    2.2089323     4.2929063     0.0001396    -0.4315491
    2.1966605     4.2929063     0.0001388    -0.4282967
    2.1843886     4.2929063     0.0001378    -0.4247839
    2.1721168     4.2929063     0.0001368    -0.4210128
    2.1598449     4.2929063     0.0001358    -0.4169855
    2.1475731     4.2929063     0.0001346    -0.4127044
    2.1353013     4.2929063     0.0001334    -0.4081719
    2.1230294     4.2929063     0.0001321    -0.4033906
    2.1107576     4.2929063     0.0001307    -0.3983634
    2.0984857     4.2929063     0.0001293    -0.3930932
    2.0862139     4.2929063     0.0001278    -0.3875830
    2.0739420     4.2929063     0.0001263    -0.3818362
    2.0616702     4.2929063     0.0001247    -0.3758561
    2.0493983     4.2929063     0.0001231    -0.3696463
    2.0371265     4.2929063     0.0001214    -0.3632105
    2.0248546     4.2929063     0.0001196    -0.3565526
    2.0125828     4.2929063     0.0001178    -0.3496764
    2.0003109     4.2929063     0.0001160    -0.3425862
    1.9880391     4.2929063     0.0001141    -0.3352862
    1.9757673     4.2929063     0.0001122    -0.3277808
    1.9634954     4.2929063     0.0001103    -0.3200745
    1.9512236     4.2929063     0.0001083    -0.3121720
    1.9389517     4.2929063     0.0001063    -0.3040780
    1.9266799     4.2929063     0.0001042    -0.2957975
    1.9144080     4.2929063     0.0001021    -0.2873354
    1.9021362     4.2929063     0.0001000    -0.2786970
    1.8898643     4.2929063     0.0000979    -0.2698874
    1.8775925     4.2929063     0.0000957    -0.2609121
    1.8653206     4.2929063     0.0000936    -0.2517764
    1.8530488     4.2929063     0.0000914    -0.2424859
    1.8407769     4.2929063     0.0000892    -0.2330464
    1.8285051     4.2929063     0.0000870    -0.2234635
    1.8162333     4.2929063     0.0000847    -0.2137430
    1.8039614     4.2929063     0.0000825    -0.2038909
    1.7916896     4.2929063     0.0000803    -0.1939132
    1.7794177     4.2929063     0.0000781    -0.1838160
    1.7671459     4.2929063     0.0000759    -0.1736053
    1.7548740     4.2929063     0.0000737    -0.1632873
    1.7426022     4.2929063     0.0000715    -0.1528684
    1.7303303     4.2929063     0.0000694    -0.1423548
    1.7180585     4.2929063     0.0000673    -0.1317528
    1.7057866     4.2929063     0.0000653    -0.1210690
    1.6935148     4.2929063     0.0000634    -0.1103096
    1.6812429     4.2929063     0.0000616    -0.0994811
    1.6689711     4.2929063     0.0000598    -0.0885902
    1.6566993     4.2929063     0.0000582    -0.0776432
    1.6444274     4.2929063     0.0000568    -0.0666467
    1.6321556     4.2929063     0.0000555    -0.0556074
    1.6198837     4.2929063     0.0000544    -0.0445317
    1.6076119     4.2929063     0.0000535    -0.0334263
    1.5953400     4.2929063     0.0000529    -0.0222978
    1.5830682     4.2929063     0.0000525    -0.0111532
    1.5707963     4.2929063     0.0000524     0.0000000
    1.5585245     4.2929063     0.0000525     0.0111532
    1.5462526     4.2929063     0.0000529     0.0222978
    1.5339808     4.2929063     0.0000535     0.0334263
    1.5217089     4.2929063     0.0000544     0.0445317
    1.5094371     4.2929063     0.0000555     0.0556074
    1.4971652     4.2929063     0.0000568     0.0666467
    1.4848934     4.2929063     0.0000582     0.0776432
    1.4726216     4.2929063     0.0000598     0.0885902
    1.4603497     4.2929063     0.0000616     0.0994811
    1.4480779     4.2929063     0.0000634     0.1103096
    1.4358060     4.2929063     0.0000653     0.1210690
    1.4235342     4.2929063     0.0000673     0.1317528
    1.4112623     4.2929063     0.0000694     0.1423548
    1.3989905     4.2929063     0.0000715     0.1528684
    1.3867186     4.2929063     0.0000737     0.1632873
    1.3744468     4.2929063     0.0000759     0.1736053
    1.3621749     4.2929063     0.0000781     0.1838160
    1.3499031     4.2929063     0.0000803     0.1939132
    1.3376312     4.2929063     0.0000825     0.2038909
    1.3253594     4.2929063     0.0000847     0.2137430
    1.3130876     4.2929063     0.0000870     0.2234635
    1.3008157     4.2929063     0.0000892     0.2330464
    1.2885439     4.2929063     0.0000914     0.2424859
    1.2762720     4.2929063     0.0000936     0.2517764
    1.2640002     4.2929063     0.0000957     0.2609121
    1.2517283     4.2929063     0.0000979     0.2698874
    1.2394565     4.2929063     0.0001000     0.2786970
    1.2271846     4.2929063     0.0001021     0.2873354
    1.2149128     4.2929063     0.0001042     0.2957975
    1.2026409     4.2929063     0.0001063     0.3040780
    1.1903691     4.2929063     0.0001083     0.3121720
    1.1780972     4.2929063     0.0001103     0.3200745
    1.1658254     4.2929063     0.0001122     0.3277808
    1.1535536     4.2929063     0.0001141     0.3352862
    1.1412817     4.2929063     0.0001160     0.3425862
    1.1290099     4.2929063     0.0001178     0.3496764
    1.1167380     4.2929063     0.0001196     0.3565526
    1.1044662     4.2929063     0.0001214     0.3632105
    1.0921943     4.2929063     0.0001231     0.3696463
    1.0799225     4.2929063     0.0001247     0.3758561
    1.0676506     4.2929063     0.0001263     0.3818362
    1.0553788     4.2929063     0.0001278     0.3875830
    1.0431069     4.2929063     0.0001293     0.3930932
    1.0308351     4.2929063     0.0001307     0.3983634
    1.0185632     4.2929063     0.0001321     0.4033906
    1.0062914     4.2929063     0.0001334     0.4081719
    0.9940196     4.2929063     0.0001346     0.4127044
    0.9817477     4.2929063     0.0001358     0.4169855
    0.9694759     4.2929063     0.0001368     0.4210128
    0.9572040     4.2929063     0.0001378     0.4247839
    0.9449322     4.2929063     0.0001388     0.4282967
    0.9326603     4.2929063     0.0001396     0.4315491
    0.9203885     4.2929063     0.0001404     0.4345394
    0.9081166     4.2929063     0.0001411     0.4372659
    0.8958448     4.2929063     0.0001417     0.4397270
    0.8835729     4.2929063     0.0001422     0.4419215
    0.8713011     4.2929063     0.0001426     0.4438481
    0.8590292     4.2929063     0.0001429     0.4455059
    0.8467574     4.2929063     0.0001431     0.4468940
    0.8344855     4.2929063     0.0001433     0.4480117
    0.8222137     4.2929063     0.0001433     0.4488585
    0.8099419     4.2929063     0.0001432     0.4494341
    0.7976700     4.2929063     0.0001431     0.4497382
    0.7853982     4.2929063     0.0001428     0.4497710
    0.7731263     4.2929063     0.0001424     0.4495324
    0.7608545     4.2929063     0.0001419     0.4490228
    0.7485826     4.2929063     0.0001414     0.4482427
    0.7363108     4.2929063     0.0001407     0.4471928
    0.7240389     4.2929063     0.0001398     0.4458738
    0.7117671     4.2929063     0.0001389     0.4442867
    0.6994952     4.2929063     0.0001379     0.4424325
    0.6872234     4.2929063     0.0001367     0.4403127
    0.6749515     4.2929063     0.0001355     0.4379286
    0.6626797     4.2929063     0.0001341     0.4352818
    0.6504079     4.2929063     0.0001326     0.4323742
    0.6381360     4.2929063     0.0001310     0.4292075
    0.6258642     4.2929063     0.0001293     0.4257838
    0.6135923     4.2929063     0.0001275     0.4221055
    0.6013205     4.2929063     0.0001255     0.4181748
    0.5890486     4.2929063     0.0001235     0.4139942
    0.5767768     4.2929063     0.0001213     0.4095665
    0.5645049     4.2929063     0.0001191     0.4048945
    0.5522331     4.2929063     0.0001167     0.3999810
    0.5399612     4.2929063     0.0001142     0.3948292
    0.5276894     4.2929063     0.0001116     0.3894423
    0.5154175     4.2929063     0.0001089     0.3838238
    0.5031457     4.2929063     0.0001062     0.3779771
    0.4908739     4.2929063     0.0001033     0.3719058
    0.4786020     4.2929063     0.0001004     0.3656138
    0.4663302     4.2929063     0.0000973     0.3591049
    0.4540583     4.2929063     0.0000942     0.3523832
    0.4417865     4.2929063     0.0000910     0.3454529
    0.4295146     4.2929063     0.0000878     0.3383182
    0.4172428     4.2929063     0.0000845     0.3309834
    0.4049709     4.2929063     0.0000812     0.3234532
    0.3926991     4.2929063     0.0000778     0.3157321
    0.3804272     4.2929063     0.0000743     0.3078249
    0.3681554     4.2929063     0.0000709     0.2997363
    0.3558835     4.2929063     0.0000674     0.2914714
    0.3436117     4.2929063     0.0000639     0.2830351
    0.3313399     4.2929063     0.0000604     0.2744326
    0.3190680     4.2929063     0.0000569     0.2656691
    0.3067962     4.2929063     0.0000534     0.2567498
    0.2945243     4.2929063     0.0000499     0.2476803
    0.2822525     4.2929063     0.0000465     0.2384659
    0.2699806     4.2929063     0.0000432     0.2291121
    0.2577088     4.2929063     0.0000398     0.2196247
    0.2454369     4.2929063     0.0000366     0.2100092
    0.2331651     4.2929063     0.0000334     0.2002714
    0.2208932     4.2929063     0.0000303     0.1904172
    0.2086214     4.2929063     0.0000274     0.1804523
    0.1963495     4.2929063     0.0000245     0.1703827
    0.1840777     4.2929063     0.0000217     0.1602143
    0.1718058     4.2929063     0.0000191     0.1499531
    0.1595340     4.2929063     0.0000166     0.1396053
    0.1472622     4.2929063     0.0000143     0.1291768
    0.1349903     4.2929063     0.0000121     0.1186738
    0.1227185     4.2929063     0.0000100     0.1081025
    0.1104466     4.2929063     0.0000082     0.0974690
    0.0981748     4.2929063     0.0000065     0.0867796
    0.0859029     4.2929063     0.0000050     0.0760404
    0.0736311     4.2929063     0.0000037     0.0652575
    0.0613592     4.2929063     0.0000026     0.0544381
    0.0490874     4.2929063     0.0000016     0.0435866
    0.0368155     4.2929063     0.0000009     0.0327114
    0.0245437     4.2929063     0.0000004     0.0218174
    0.0122718     4.2929063     0.0000001     0.0109115
    0.0000000     4.2929063     0.0000000     0.0000000
    3.1415927     4.3051406     0.0000000     0.0000000
    3.1293208     4.3051406     0.0000001    -0.0110795
    3.1170490     4.3051406     0.0000004    -0.0221539
    3.1047771     4.3051406     0.0000010    -0.0332170
    3.0925053     4.3051406     0.0000018    -0.0442613
    3.0802334     4.3051406     0.0000028    -0.0552838
    3.0679616     4.3051406     0.0000040    -0.0662737
    3.0556897     4.3051406     0.0000054    -0.0772285
    3.0434179     4.3051406     0.0000070    -0.0881405
